id,ACTION
53143,0.9991229397368404
53144,0.35267072180688436
53145,0.9969122045243441
53146,0.9999128094693719
53147,0.9999835814312737
53148,0.8065348908702267
53149,0.9995674424930525
53150,0.9994241312459063
53151,0.9999720087296452
53152,0.8130073981629387
53153,0.9982637257202407
53154,0.9787165423465211
53155,0.18534309583506034
53156,0.9996409177661525
53157,0.9721146010671409
53158,0.9996692545634435
53159,0.8685331741615349
53160,0.9999959645069252
53161,0.9871274446163646
53162,0.9989508116087509
53163,0.9993632786553001
53164,0.5257834139644791
53165,0.31256372570593216
53166,0.9991074409426658
53167,0.5118160357045507
53168,0.9996686485303137
53169,0.4004093067623583
53170,0.9999288234010736
53171,0.9011949757447797
53172,0.9999643461928407
53173,0.9899196129159135
53174,0.8795523151842563
53175,0.9958547362879623
53176,0.9947219381078195
53177,0.9987307360934891
53178,0.11136304808402908
53179,0.9880473284166168
53180,0.9971995503228313
53181,0.9944565159894542
53182,0.9989967711285241
53183,0.999252591945898
53184,0.9995118997835963
53185,0.9690455722238244
53186,0.9999482361451926
53187,0.9999213173030711
53188,0.20489910611445228
53189,0.9921398431263826
53190,0.91736594309397
53191,0.9407769742100709
53192,0.9907700792248583
53193,0.92810661371692
53194,0.8949281817700134
53195,0.13847383405389788
53196,0.9395467307912353
53197,0.9971233995118087
53198,0.8836439864042908
53199,0.9999830158628467
53200,0.937774146529855
53201,0.999757534385714
53202,0.9873703020527462
53203,0.9706135757681686
53204,0.9990416810672758
53205,0.9905972840250973
53206,0.954245189982411
53207,0.6181392737803599
53208,0.9978648486165738
53209,0.999967144699497
53210,0.9998687591009684
53211,0.9986113188568222
53212,0.957853858289098
53213,0.9999015361676317
53214,0.9979062057356808
53215,0.9968583458245628
53216,0.12390048429922514
53217,0.9989415423108856
53218,0.999306008898573
53219,0.9999746260361252
53220,0.9831834873137542
53221,0.9977104466357416
53222,0.9952466201335971
53223,0.9970819468862204
53224,0.9987952839757973
53225,0.9499617978568865
53226,0.9967601679345269
53227,0.9430898477211552
53228,0.8506427036220888
53229,0.9514414395789775
53230,0.9581729972226674
53231,0.9499758520866831
53232,0.9989386126226351
53233,0.9999020106053086
53234,0.999962003823201
53235,0.8563699812750036
53236,0.9997071606869075
53237,2.9017540122400476e-5
53238,0.9988632274108158
53239,0.9999793111928588
53240,0.9761277654423106
53241,0.9950006997658907
53242,0.8601967314067153
53243,0.9985702258681598
53244,0.9988961311598492
53245,0.4607866964163755
53246,0.9998717194774279
53247,0.9999266206430149
53248,0.00788478821064501
53249,0.9996930001577469
53250,0.9749870683724734
53251,0.9932729152564668
53252,0.107851160350442
53253,0.8948714184934646
53254,0.9016143399584154
53255,0.9999428925132081
53256,0.989475149650937
53257,0.7126842528016023
53258,0.955915276553261
53259,0.9910309704181188
53260,0.9961569649177384
53261,0.9814747876468002
53262,0.9992031767410399
53263,0.999905402372119
53264,0.9997834505731744
53265,0.9326601897554367
53266,0.9916562738912725
53267,0.9921785000076755
53268,0.9963317427643243
53269,0.9998904796918
53270,0.9999775536843232
53271,0.9102802458272627
53272,0.5783233616247712
53273,0.1918187938448497
53274,0.5367383373692098
53275,0.9815709471480032
53276,0.9851141085980617
53277,0.9884213373853016
53278,0.9989592317056448
53279,0.9982317643954207
53280,0.9961616738869973
53281,0.8100675291775602
53282,0.9971384297896514
53283,0.9999550118197962
53284,0.9999338550422671
53285,0.8447782578848322
53286,0.8811847280133485
53287,0.999886739508509
53288,0.9878012964381695
53289,0.6250714696054135
53290,0.9997526074340392
53291,0.998019549708752
53292,0.9762326345021858
53293,0.7828616257296954
53294,0.9543188556352201
53295,0.9687688528350064
53296,0.9564573179237044
53297,0.9564242787264189
53298,0.9997215977705857
53299,0.9999640547859177
53300,0.9359945114484076
53301,0.9996413076380566
53302,6.565245444831803e-4
53303,0.562240683092588
53304,0.8205467508284404
53305,0.9977493646429657
53306,0.9923433101972301
53307,0.9989867643563705
53308,0.7758320058094449
53309,0.9999781080644217
53310,0.02642797497451112
53311,0.986159339382361
53312,0.9999064329082874
53313,0.9514292518329813
53314,0.9999406863046311
53315,0.9987250596662547
53316,0.9961363570999775
53317,0.9965439652182597
53318,0.9999392477344046
53319,0.24953351769057672
53320,0.9995411613372411
53321,0.3677033791357763
53322,0.9998971418555609
53323,0.9994448760322014
53324,0.9997290354943024
53325,0.9698526655814068
53326,0.6973217106678001
53327,0.9994785284368286
53328,0.8578143893387804
53329,0.9986195499269083
53330,0.9966276968170568
53331,0.9172238037849507
53332,0.9832480429814768
53333,0.007936848732985495
53334,0.9952357151204311
53335,0.9985625346065347
53336,0.9953258054262479
53337,0.9908455010430047
53338,0.999990973559121
53339,0.9992806131439474
53340,0.9996249844527684
53341,0.45455859090533424
53342,0.8145510356381246
53343,0.9992842256904089
53344,0.9466704870362725
53345,0.42228978010300194
53346,0.983020139710931
53347,0.9847601493066771
53348,0.8054770701232545
53349,0.9966251010636614
53350,0.9999606898514235
53351,0.9980183072695102
53352,0.9996482257779669
53353,0.9953647248492721
53354,0.9968405701219872
53355,0.9833186117729623
53356,0.020224548727715723
53357,0.9999302454201728
53358,0.9631745824028161
53359,0.9998243491624964
53360,0.581817895276276
53361,0.9896919262672033
53362,0.8660497507293416
53363,0.9999964647588102
53364,0.9985248841020689
53365,0.7786253669583781
53366,0.9999416554658964
53367,0.21024463588931286
53368,0.9999620796854286
53369,0.871840077471492
53370,0.9995592728250586
53371,0.6670544817898767
53372,0.9526485966310572
53373,0.976894108505624
53374,0.02435520277693905
53375,0.9809105616465488
53376,0.9130709801339052
53377,0.6429119884141989
53378,0.9951385020928787
53379,0.9996622334319846
53380,0.9999165164135826
53381,0.9923713914065216
53382,0.9735257300557959
53383,0.9816695659402551
53384,0.9620166907444255
53385,0.9868263590287304
53386,0.9963182242127652
53387,0.9995195306767127
53388,0.8396497515024175
53389,0.9996142273989492
53390,0.9985976010542356
53391,0.9999101890092449
53392,0.9933902641226692
53393,0.9999370277678327
53394,0.9528541629660288
53395,0.9999979823014195
53396,0.993018484580711
53397,0.9998031257951357
53398,0.009745206033421959
53399,0.5473706766801549
53400,0.9280986990553046
53401,0.9997912975426172
53402,0.999635922875995
53403,0.9867209950403694
53404,0.9904108835769093
53405,0.9991288887730726
53406,0.9962733811193792
53407,0.015102567876541566
53408,0.9999179376011811
53409,0.2896910803477638
53410,0.736932364426337
53411,0.9998938171786379
53412,0.7381433962367393
53413,0.987486941106718
53414,0.9969144294954443
53415,0.9614276891374716
53416,0.9999421056696913
53417,0.9995374231723145
53418,0.9897400065356101
53419,0.6550063399820912
53420,0.9999574083163866
53421,0.9739114923619051
53422,0.9963229941790722
53423,0.9125271369089022
53424,0.9966141057258129
53425,0.9999562212881087
53426,0.9808542470243481
53427,0.007577545813001608
53428,0.9964543446387029
53429,0.9995298317582769
53430,0.917237827471467
53431,0.9986370088104085
53432,0.9999640246552495
53433,0.9997684743199832
53434,0.8304673005290177
53435,0.9993210017419696
53436,0.9955065593309433
53437,0.9967284273749111
53438,0.6802735390986405
53439,0.9992534670550335
53440,0.9997782056301378
53441,0.9992987031551358
53442,0.999565737840649
53443,0.8087958944300652
53444,0.9979875940703662
53445,0.862852003168749
53446,0.999712157581551
53447,0.999895171267348
53448,0.9999084273064187
53449,0.9984982980081016
53450,0.994866880372591
53451,0.8986648594239305
53452,0.9955724374404018
53453,0.9997707846373608
53454,0.7744223758981018
53455,0.9471870744594676
53456,0.9996113630651496
53457,0.9999793394979293
53458,0.9997021086501612
53459,0.9942501981653753
53460,0.9648672635038489
53461,0.9876433125871505
53462,0.9951529304757348
53463,0.9252360103764774
53464,0.9994699194759529
53465,0.9957035489215238
53466,0.9765963030938833
53467,0.9990777905430439
53468,0.9988566739000211
53469,0.9994660352864895
53470,0.839742660106449
53471,0.9997974419740369
53472,0.02341597292573241
53473,0.9916853620769491
53474,0.7434287053782705
53475,0.999080399623439
53476,0.999273917292527
53477,0.9998598370485037
53478,0.979472419063495
53479,0.9984192465789831
53480,0.9986890823104494
53481,0.9639426396696769
53482,0.6770260875220467
53483,0.9852770770642428
53484,0.9960564567245852
53485,0.9989831276774385
53486,0.9940517171726623
53487,0.9937894182060583
53488,0.9998977578077074
53489,0.9975156590327314
53490,0.999757838066088
53491,0.9977780408090337
53492,0.9989528841721413
53493,0.9992521677615696
53494,0.9992624420944798
53495,0.9958513547688626
53496,0.9893686013228119
53497,0.2621258187797255
53498,0.99994146531313155
53499,0.37243246950471115
53500,0.9963470649822987
53501,0.9998722705669382
53502,0.9980706383688718
53503,0.9746605001701399
53504,0.5487686001220727
53505,0.9999333731208352
53506,0.9971081239107249
53507,0.788949050952959
53508,0.9795895265617125
53509,0.6665202706727246
53510,0.9981406655748166
53511,0.9999591422388365
53512,0.987475467971725
53513,0.9288414554694323
53514,0.9978179674098226
53515,0.8047910928659617
53516,0.6918119606865675
53517,0.9718723255970616
53518,0.9974165601233674
53519,0.9999443546348448
53520,0.7251772606318339
53521,0.9996041781595868
53522,0.999394994559408
53523,0.9999091500540814
53524,0.998781884486715
53525,0.988357295062831
53526,0.752634811171403
53527,0.9929920602773017
53528,0.11853115716449646
53529,0.9999580391046463
53530,0.9945234848138635
53531,0.9112452229473635
53532,0.9998986181548538
53533,0.6033213835300177
53534,0.9772927346741009
53535,0.9965346714815925
53536,0.3990075965601089
53537,0.9989378652316206
53538,0.02211404897393963
53539,0.6957038742935779
53540,0.925194109012156
53541,0.15130394122801447
53542,0.9170259186719453
53543,0.9994816882272877
53544,0.7922917635673483
53545,0.9968596008074202
53546,0.34545668195792273
53547,0.9899794955505684
53548,0.9968459929653483
53549,0.8662080648935236
53550,0.9999569459752162
53551,0.9894102231496907
53552,0.03496653076459702
53553,0.9900692359396878
53554,0.9984142959300647
53555,0.955449787118847
53556,0.6339467149018354
53557,0.999943104056303
53558,0.9899377070817968
53559,0.9560935357613614
53560,0.24163922445357655
53561,0.9986274438270544
53562,0.5415936835924446
53563,0.921416764242003
53564,0.9994736920514563
53565,0.9998779892843298
53566,0.9972999132444266
53567,0.9934476287477771
53568,0.997548816516792
53569,0.9805968626943821
53570,0.9821382979836292
53571,0.9984828769174878
53572,0.9938352666702664
53573,0.999785986399157
53574,0.9096912229148794
53575,0.9990448636441355
53576,0.6536477701504356
53577,0.4178891613769134
53578,0.0971534380810575
53579,0.999910216598571
53580,0.9840848761634299
53581,0.9993952522443286
53582,0.9990458515259598
53583,0.5654688992066077
53584,0.9854326325555396
53585,0.9996222227800992
53586,0.6001149505928652
53587,0.994213598819854
53588,0.6282913958003605
53589,0.9940856175199192
53590,0.9973859422547864
53591,0.9999012177353933
53592,0.9999535776063245
53593,0.9999559695464505
53594,0.9288330149270142
53595,0.8612589676598811
53596,0.9996838026888255
53597,0.846217851893027
53598,0.9991317286185069
53599,0.7842439883771497
53600,0.08867102839165247
53601,0.9879370279181087
53602,0.9999065499141827
53603,0.9999986720233986
53604,0.8777788336067577
53605,0.9905996574831061
53606,0.9712069204340409
53607,0.9806856020153695
53608,0.971007658613702
53609,0.6926985825134381
53610,0.9997713210334139
53611,0.9999676256804916
53612,0.6638189269955557
53613,0.9999457877580425
53614,0.9999845749331582
53615,0.9999103323124506
53616,0.9763875716181001
53617,0.9995381008275418
53618,0.9998999876347153
53619,0.9964147727957997
53620,0.5525672570610749
53621,0.9501052206142476
53622,0.9882837107929913
53623,0.9965241739818622
53624,0.9994168252892038
53625,0.999788669583891
53626,0.9998404355920117
53627,0.9999803340975303
53628,0.9968780172714417
53629,0.9960527936403958
53630,0.8474703804802672
53631,0.9909478570330276
53632,0.997329038112894
53633,0.012067121906557753
53634,0.9999893760614023
53635,0.9982525314035854
53636,0.9997992126305798
53637,0.9717324127663848
53638,0.9965182199604848
53639,0.08741444614723261
53640,0.0641972141615088
53641,0.9973351088164545
53642,0.9998191799970488
53643,0.9996370602797827
53644,0.12539068391839467
53645,0.9341841355496552
53646,0.9998885098485766
53647,0.9987625538737
53648,0.9985701279906222
53649,0.8533107793818011
53650,0.9994576794739577
53651,0.9970502198817363
53652,0.9963370599143625
53653,0.8611633473096194
53654,0.9863175469989096
53655,0.9592465685330929
53656,0.9998779055927275
53657,0.9980720135576324
53658,0.9997547432817135
53659,0.9988112004044946
53660,0.9235337934301902
53661,0.0063858345134651245
53662,0.9999848163982419
53663,0.9092185925375212
53664,0.7956131086668367
53665,0.9996183438115486
53666,0.42668462708832655
53667,0.6921342168342675
53668,0.9974820945927897
53669,0.9917956458882465
53670,0.4670595608911505
53671,0.9958356073949497
53672,0.9832966006232899
53673,0.9995493344943617
53674,0.4615646408079781
53675,0.9117881151011443
53676,0.9813038375349975
53677,0.9998504547181087
53678,0.9798827465370845
53679,0.9938583516297406
53680,0.9999682514607378
53681,0.9999027003329222
53682,0.9002089992357277
53683,0.9999758835345942
53684,0.9939682479141653
53685,0.04107380405388024
53686,0.9998540389222557
53687,0.9725377490609928
53688,0.9955405195442223
53689,0.9984090267306611
53690,0.048884500958102484
53691,0.5383227256651111
53692,0.9991712625567915
53693,0.9234044711970593
53694,0.9997357146976149
53695,0.9962918825564459
53696,0.9990785881038582
53697,0.9999734782033896
53698,0.01214105741157533
53699,0.9998959934402291
53700,0.9999909909263217
53701,0.9999630818488845
53702,0.944626240634716
53703,0.11084822263285755
53704,0.8832386906417631
53705,0.32300802757894226
53706,0.9985498746562955
53707,0.9999006881847785
53708,0.9991231485131907
53709,0.9964466080565563
53710,0.9996321395248118
53711,0.35873654628372
53712,0.9999573065783228
53713,0.9617289528595101
53714,0.8116157278888468
53715,0.9999670705558776
53716,0.6853298323077442
53717,0.9983230162566882
53718,0.995469339092844
53719,0.9949186112059502
53720,0.9912355005911063
53721,0.9964476878378761
53722,0.4853038023033617
53723,0.9517465011592734
53724,0.9999395881898859
53725,0.99501818370786
53726,0.8937405716444182
53727,0.9473541085990786
53728,0.9935152469575698
53729,0.981069201364322
53730,0.3755224979399341
53731,0.938750967818693
53732,0.9999468964508957
53733,0.9964822946205463
53734,0.8986878354089323
53735,0.9999433609985982
53736,0.7984058605257761
53737,0.9948494688633553
53738,0.9969057807183013
53739,0.999564266246283
53740,0.9984151859337234
53741,0.9998349883368811
53742,0.9940923280561781
53743,0.6359779621849057
53744,0.9999301422875877
53745,0.9894239407409485
53746,0.4059076604742616
53747,0.9986263910258786
53748,0.9910095081690465
53749,0.9997841237384376
53750,0.7197373372698477
53751,0.7902080894178063
53752,0.9997370744260073
53753,0.9991858186726603
53754,0.6452221863806324
53755,0.9990750168254576
53756,0.996681889194164
53757,0.9986899212811361
53758,0.9999872387715458
53759,0.9998596741035849
53760,0.9913524577253485
53761,0.9999417666872652
53762,0.9990692611023699
53763,0.9990198554983761
53764,0.9992656956426226
53765,0.8306892228776327
53766,0.970187943895968
53767,0.6366171719795991
53768,0.9999547921174515
53769,0.9999048194087549
53770,0.9348765585674577
53771,0.9999273424904696
53772,0.982592572088406
53773,0.9895194339655978
53774,0.9992083201874421
53775,0.9999692181136541
53776,0.9999644231281695
53777,0.9998685794326033
53778,0.9996179700605797
53779,0.9870470468006881
53780,0.9273160890946173
53781,0.14638379240541255
53782,0.9936121449005744
53783,0.9964971878515249
53784,0.8662657892028403
53785,0.9363430083190772
53786,0.9999143415399302
53787,0.9950511962642522
53788,0.9984489793145328
53789,0.9993262453049587
53790,0.8361129851377077
53791,0.9957863696501907
53792,0.9968810462457305
53793,0.9997931388052337
53794,0.9998122654154772
53795,0.995561621963297
53796,0.9983072615821618
53797,0.9999838369569573
53798,0.9999293670886649
53799,0.9955428601018594
53800,0.8781218406150181
53801,0.5247000187824754
53802,0.9999273198857234
53803,0.9971699631048095
53804,0.9944818075300775
53805,0.9995386499761272
53806,0.9994486889320539
53807,0.9549102603892599
53808,0.998277965405032
53809,0.9947877879864925
53810,0.9978389702900943
53811,0.9738001554033632
53812,0.8978421903317965
53813,0.9885903329778611
53814,0.9911787085881313
53815,0.9962166553015094
53816,0.9931859053131353
53817,0.9992838055887132
53818,0.9999814832026346
53819,0.9998337193887503
53820,0.9542676799058685
53821,0.989274609046229
53822,0.9996594335533376
53823,0.9977388513668362
53824,0.999974735215342
53825,0.9841227358253833
53826,0.9999936256852688
53827,0.9996964485230887
53828,0.14758396502079546
53829,0.15008353652042078
53830,0.9999384768808118
53831,0.6154965906695843
53832,0.9999150485659186
53833,0.9032277536625785
53834,0.8942944869717027
53835,0.9998133412761968
53836,0.999572100422046
53837,0.5351954882755382
53838,0.9957521825590788
53839,0.9910354281558931
53840,0.9984713080865751
53841,0.630995492530249
53842,0.9959463907208855
53843,0.992752034813268
53844,0.9998696246799316
53845,0.5083786818050701
53846,0.9046872954921866
53847,0.9445727659325933
53848,0.9853872473158736
53849,0.9996044636726011
53850,0.8095327043838371
53851,0.5322424516423051
53852,0.8649211752707828
53853,0.9977143217223634
53854,0.991639754767235
53855,0.10829177496457347
53856,0.9991477864511866
53857,0.7839899812832151
53858,0.20083750238048828
53859,0.79565768344197485
53860,0.26745278765545144
53861,0.9761478222542673
53862,0.1976573396635808
53863,0.9992429323625716
53864,0.5368878656326481
53865,0.9978322734421348
53866,0.9954429045265614
53867,0.9089792448536524
53868,0.9999812119037077
53869,0.9981444232546133
53870,0.9997246495894748
53871,0.9986613168044158
53872,0.9926234522491771
53873,0.9988455023383078
53874,0.9974289777542267
53875,0.5386552785148577
53876,0.8790022618983376
53877,0.7867635407105283
53878,0.9968521702310372
53879,0.9999078064220909
53880,0.9982930093302568
53881,0.46422417569321694
53882,0.9996536523654354
53883,0.9912007158605103
53884,0.9479604822676277
53885,0.9797889779344905
53886,0.9999110681742092
53887,0.9998612803405409
53888,0.9999084752535664
53889,0.9985269294701108
53890,0.9998926346787343
53891,0.997713981125286
53892,0.9268523953188975
53893,0.9707017835824242
53894,0.9972522529254305
53895,0.6944888036735746
53896,0.953093403210786
53897,0.9900176307951655
53898,0.9997186292527187
53899,0.17361852552327697
53900,0.8493532936389276
53901,0.4806538683911191
53902,0.03160362173406215
53903,0.3183149505925966
53904,0.9996945429439538
53905,0.9753708414833187
53906,0.9555344875537014
53907,0.9999811270405466
53908,0.9394390340875428
53909,0.9992910838609187
53910,0.9987627246323407
53911,0.9940232699524076
53912,0.998152742465089
53913,0.9267301531720631
53914,0.9992993264255428
53915,0.5822788996141067
53916,0.999826164449468
53917,0.3823862652051628
53918,0.9948494015117438
53919,0.9952007282291893
53920,0.9331063250245166
53921,0.99387366270209
53922,0.9929387210554537
53923,0.9964428424712911
53924,0.997728648673994
53925,0.9999751630786047
53926,0.9981317388422046
53927,0.9978712242650767
53928,0.823624219339279
53929,0.999669908120515
53930,0.9669933174717378
53931,0.9805432326010344
53932,0.9982268896677647
53933,0.5511225583651257
53934,0.9749606074823061
53935,0.9831076989728059
53936,0.7942537923701566
53937,0.9999464254918187
53938,0.8777923177577446
53939,0.9236260876575788
53940,0.9985846471426377
53941,0.9988431572508245
53942,0.9766129345286356
53943,0.26011981909127635
53944,0.9944863772031733
53945,0.9998744138734269
53946,0.999952169935597
53947,0.9697507368739924
53948,0.36721671619939544
53949,0.9995658277082635
53950,0.6940215692343586
53951,0.9964789036605272
53952,0.8727755958085547
53953,0.8171602644475542
53954,0.17203032096926463
53955,0.9999785892615628
53956,0.9972000471027451
53957,0.019312022895956342
53958,0.7085271576732732
53959,0.6148401644984638
53960,0.9918763300655854
53961,0.9995780625184921
53962,0.12904147095286755
53963,0.9250487843669931
53964,0.9997807113726731
53965,0.9997403910954812
53966,0.9999934780063116
53967,0.6784331160224991
53968,0.9978625753354227
53969,0.9987500466164116
53970,0.8972722207959399
53971,0.9997577092316173
53972,0.9959811780949976
53973,0.9997879525293699
53974,0.931140907142523
53975,0.9940459867460905
53976,0.9768982028531411
53977,0.9995791021498096
53978,0.9989342707951866
53979,0.9969276009127918
53980,0.9999707375217852
53981,0.992686394098733
53982,0.9989020700856396
53983,0.9911157140015171
53984,0.8348596635517074
53985,0.9944791301249009
53986,0.5166861124885997
53987,0.9953304150295263
53988,0.9737012210495086
53989,0.053316513047670676
53990,0.8842362760470256
53991,0.9956980513308014
53992,0.9999990354639712
53993,0.9900422628143027
53994,0.3002933162906151
53995,0.9694165798237346
53996,0.9963863640719284
53997,0.9998873650653287
53998,0.6365320313483266
53999,0.9999365178059157
54000,0.07181393424437972
54001,0.9906061033939673
54002,0.7986257893373478
54003,0.9999867995332525
54004,0.9996960548427035
54005,0.9675698317233107
54006,0.9597469005038719
54007,0.9977913340505415
54008,0.39925206936170343
54009,0.9996773735362449
54010,0.00922507331858607
54011,0.9998037117754269
54012,0.9999655317261249
54013,0.9999160249820178
54014,0.050525739831918416
54015,0.9929730063346806
54016,0.9330803558868911
54017,0.7824091497515137
54018,0.47053643225510433
54019,0.43262614750731543
54020,0.9993254956374471
54021,0.6993967689501117
54022,0.9999475218717869
54023,0.9949916963034056
54024,0.863288072539617
54025,0.9960779622324545
54026,0.9998651267707358
54027,0.9976453229630334
54028,0.9288096428699911
54029,0.9970263139050177
54030,0.5686546679333737
54031,0.999848027453725
54032,0.9982768495372734
54033,0.9986124665617311
54034,0.9999585572552597
54035,0.9999399810064242
54036,0.9990366726023404
54037,0.9998654926514589
54038,0.5210575992698109
54039,0.9998952703868066
54040,0.9992636859566119
54041,0.9949797486780622
54042,0.9998230134356975
54043,0.9990855953187417
54044,0.9999292977268577
54045,0.999569516994388
54046,0.07891859037188136
54047,0.26601779285530736
54048,0.9852572531052032
54049,0.3720013339701192
54050,0.9998120881759082
54051,0.8957471117544695
54052,0.9998386917942793
54053,0.9999704387580859
54054,0.07272856573170164
54055,0.9979100355507737
54056,0.9975883943249936
54057,0.9991223072124494
54058,0.9984927229903384
54059,0.7211446902216029
54060,0.9983956567416085
54061,0.9999943664534104
54062,0.7856136510046228
54063,0.9964768912244343
54064,0.9979726527077847
54065,0.9984881788442177
54066,0.996124610827808
54067,0.026164847169943117
54068,0.9998974004385461
54069,0.9826449509926134
54070,0.9755482134329824
54071,0.3899941395717215
54072,0.9998712959764471
54073,0.02310371615461492
54074,0.9737751840974826
54075,0.9989500528581228
54076,0.9998262533689055
54077,0.9998398668710723
54078,0.556443230066581
54079,0.997015515501841
54080,0.999977181277816
54081,0.2552115489351965
54082,0.9995428473052554
54083,0.999652720821509
54084,0.9996581807533137
54085,0.9613683006385987
54086,0.9930687023239434
54087,0.9976215805589715
54088,0.9342061566187585
54089,0.2913635408431733
54090,0.9999384769943102
54091,0.9997045419481188
54092,0.022061582672654567
54093,0.9714795476642459
54094,0.9985565615938166
54095,0.9837823363492539
54096,0.9856653312097475
54097,0.9988479275766475
54098,0.9999093500363563
54099,0.9994877987783957
54100,0.9711251608198709
54101,0.8818069868077468
54102,0.9999338783012609
54103,0.8637993439505773
54104,0.9998863875374345
54105,0.786761937388674
54106,0.9920207987839037
54107,0.9999711365474082
54108,0.7615613762486407
54109,0.9833145564250713
54110,0.989919013425865
54111,0.3509274501990493
54112,0.9932991132630021
54113,0.12460820347657983
54114,0.9916018384036905
54115,0.7703037414804089
54116,0.999120403320709
54117,0.9998633596838844
54118,0.09497350482636495
54119,0.9994940536200978
54120,0.7974325420885128
54121,0.9922340653563083
54122,0.9985816779750705
54123,0.9999748295545343
54124,0.9984360851804734
54125,0.9937797699596534
54126,0.9985347195792382
54127,0.8382538050931367
54128,0.9989454331271574
54129,0.8248287960689727
54130,0.9870466143156933
54131,0.9999418947706735
54132,0.9983519376319957
54133,0.994860412915179
54134,0.1715054039123092
54135,0.999615278063386
54136,0.9909739085330757
54137,0.9991222443887416
54138,0.6159684310777973
54139,0.9985016123143288
54140,0.9901515399089473
54141,0.43710307606712984
54142,0.7735159919649846
54143,0.9406536862180794
54144,0.7391362526757083
54145,0.9872640041943443
54146,0.9607769438985092
54147,0.9994800068892752
54148,0.9950969024779711
54149,0.9999665065821449
54150,0.008014706043298962
54151,0.9895395121731548
54152,0.999968219931513
54153,0.0673506180901448
54154,0.9846665925497362
54155,0.9971993502342793
54156,0.9946423194187102
54157,0.9165077420949105
54158,0.97063484900876
54159,0.9294241935920067
54160,0.9993098978751286
54161,0.9996841152979613
54162,0.9337967905416704
54163,0.9967568188044991
54164,0.9721271377594656
54165,0.9559695211850826
54166,0.9873796044773284
54167,0.9999105885853196
54168,0.9999663334036998
54169,0.9992973811194725
54170,0.9998355959063184
54171,0.9998572774434504
54172,0.9985890216609005
54173,0.9972511150868487
54174,0.9999008670693973
54175,0.9997908235976758
54176,0.994944051053236
54177,0.9999434164129035
54178,0.99987587916119
54179,0.9960614915580126
54180,0.9956148668751138
54181,0.7876258919473669
54182,0.9333361652886879
54183,0.9998842375257619
54184,0.9922665517732889
54185,0.9989840660302136
54186,0.9999788565672002
54187,0.9992050377604211
54188,0.9963792150725733
54189,0.9027231685339484
54190,0.9999600889525164
54191,0.9998227516825499
54192,0.9937758842745202
54193,0.9999908299468212
54194,0.998010108817216
54195,0.13337773664045158
54196,0.9968026578570404
54197,0.9591533803875539
54198,0.9990417503386861
54199,0.9717201550003282
54200,0.9999888973772108
54201,0.06833035230730633
54202,0.9999706009885966
54203,0.9716559992620069
54204,0.7954717762426158
54205,0.9594771736421045
54206,0.9874378517034901
54207,0.9958802204147922
54208,0.980758675347671
54209,0.9969301267441758
54210,0.9951864878052191
54211,0.9537726922074442
54212,0.9997234077784498
54213,0.8811044601068865
54214,0.9985595865517745
54215,0.98944951430965
54216,0.7379178263953403
54217,0.638089781044993
54218,0.6563951808370427
54219,0.979563692919097
54220,0.9210204500861098
54221,0.9841105378997266
54222,0.010213446835565106
54223,0.9997939639055092
54224,0.9977256925105741
54225,0.9999642330965651
54226,0.9973723923415722
54227,0.9967418480137771
54228,0.8939192511902352
54229,0.9999941025078531
54230,0.9986008645994395
54231,0.9998772862126145
54232,0.9995989596076642
54233,0.9999878034190156
54234,0.9984982707218604
54235,0.9707082076246948
54236,0.9989777383699059
54237,0.7098004693523992
54238,0.9626884993836757
54239,0.9805992459442718
54240,0.9994943252085792
54241,0.9999487172693758
54242,0.833468337430511
54243,0.9989000012728335
54244,0.35854450617321254
54245,0.9498612610285431
54246,0.9983010959990114
54247,0.9989887493437113
54248,0.9958028717702594
54249,0.9753757372964516
54250,0.9969320873513405
54251,0.9973405640318437
54252,0.9992471779196798
54253,0.1663541382948444
54254,0.9117615823808921
54255,0.9844328575731099
54256,0.9968824134627053
54257,0.9994758376883245
54258,0.5315212377123525
54259,0.9927158835472688
54260,0.9461357436473387
54261,0.9991260147780915
54262,0.9996501620978838
54263,0.8752998637755283
54264,0.992636738714752
54265,0.9986944156961542
54266,0.04838669228243568
54267,0.7250235122698906
54268,0.9907769047111876
54269,0.909414389859489
54270,0.9987950016344518
54271,0.8944178754122005
54272,0.999311957488288
54273,0.9998890538454028
54274,0.980044430876624
54275,0.9947528961164143
54276,0.9999278958474689
54277,0.9667003088041727
54278,0.9269485788144369
54279,0.6937689592970913
54280,0.9965909661694072
54281,0.33902669487998605
54282,0.9687511100701628
54283,0.9982560348494606
54284,0.9827594107836669
54285,0.999912740284092
54286,0.9926064686647561
54287,0.9999188525191043
54288,0.956555722258531
54289,0.9516642357974836
54290,0.9367916712639025
54291,0.8678691564835705
54292,0.9077141445400543
54293,0.9887877644327332
54294,0.9268973233196782
54295,0.6201821712302631
54296,0.9998548424438575
54297,0.9983075333550374
54298,0.9971824125244538
54299,0.5819003630414157
54300,0.9998245770390686
54301,0.6807199042468923
54302,0.003978814947802354
54303,0.9814503558446223
54304,0.4282412288710876
54305,0.5964488947501407
54306,0.9920143923235412
54307,0.9949686505975579
54308,0.0166699487921791
54309,0.9975156966041898
54310,0.8420258052946182
54311,0.9987777988532107
54312,0.8112043099282576
54313,0.9155545169237455
54314,0.9999453172678009
54315,0.9935295851048624
54316,0.9881316573213429
54317,0.6411719460975129
